,treatment_toll,death_toll,etaw_toll,patient_toll
419,0,0,0,290
420,0,0,0,290
421,0,0,0,290
422,0,0,0,290
423,0,0,0,290
424,0,0,0,290
425,0,0,0,290
426,0,0,0,290
427,0,0,0,290
428,0,0,0,290
429,0,0,0,290
430,0,0,0,290
431,0,0,0,290
432,0,0,0,290
433,0,0,0,290
434,0,0,0,290
435,0,0,0,290
436,0,0,0,290
437,0,0,0,290
438,0,0,0,290
439,0,0,0,290
440,0,0,0,290
441,0,0,0,290
442,0,0,0,290
443,0,0,0,290
444,0,0,0,290
445,0,0,0,290
446,0,0,0,290
447,0,0,0,290
448,0,0,0,290
449,0,0,0,290
450,0,0,0,290
451,0,0,0,290
452,0,0,0,290
453,0,0,0,290
454,0,0,0,290
455,0,0,0,290
456,0,0,0,290
457,0,0,0,290
458,0,0,0,290
459,0,0,0,290
460,0,0,0,290
461,0,0,0,290
462,0,0,0,290
463,0,0,0,290
464,0,0,0,290
465,0,0,0,290
466,0,0,0,290
467,0,0,0,290
468,0,0,0,290
469,0,0,0,290
470,0,0,0,290
471,0,0,0,290
472,0,0,0,290
473,0,0,0,290
474,0,0,0,290
475,0,0,0,290
476,0,0,0,290
477,0,0,0,290
478,0,0,0,290
479,0,0,0,290
480,0,0,0,290
481,0,0,0,290
482,0,0,0,290
483,0,0,0,290
484,0,0,0,290
485,0,0,0,290
486,0,0,0,290
487,0,0,0,290
488,0,0,0,290
489,0,0,0,290
490,0,0,0,290
491,0,0,0,290
492,0,0,0,290
493,0,0,0,290
494,0,0,0,290
495,0,0,0,290
496,0,0,0,290
497,0,0,0,290
498,0,0,0,290
499,0,0,0,290
500,0,0,0,290
501,0,0,0,290
502,0,0,0,290
503,0,0,0,290
504,0,0,0,290
505,0,0,0,290
506,0,0,0,290
507,0,0,0,290
508,0,0,0,290
509,0,0,0,290
510,0,0,0,290
511,0,0,0,290
512,0,0,0,290
513,0,0,0,290
514,0,0,0,290
515,0,0,0,290
516,0,0,0,290
517,0,0,0,290
518,0,0,0,290
519,0,0,0,290
520,0,0,0,290
521,0,0,0,290
522,0,0,0,290
523,0,0,0,290
524,0,0,0,290
525,0,0,0,290
526,0,0,0,290
527,0,0,0,290
528,0,0,0,290
529,0,0,0,290
530,0,0,0,290
531,0,0,0,290
532,0,0,0,290
533,0,0,0,290
534,0,0,0,290
535,0,0,0,290
536,0,0,0,290
537,0,0,0,290
538,0,0,0,290
539,0,0,0,290
540,0,0,0,290
541,0,0,0,290
542,0,0,0,290
543,0,0,0,290
544,0,0,0,290
545,0,0,0,290
546,0,0,0,290
547,0,0,0,290
548,0,0,0,290
549,0,0,0,290
550,0,0,0,290
551,0,0,0,290
552,0,0,0,290
553,0,0,0,290
554,0,0,0,290
555,0,0,0,290
556,0,0,0,290
557,0,0,0,290
558,0,0,0,290
559,0,0,0,290
560,0,0,0,290
561,0,0,0,290
562,0,0,0,290
563,0,0,0,290
564,0,0,0,290
565,0,0,0,290
566,0,0,0,290
567,0,0,0,290
568,0,0,0,290
569,0,0,0,290
570,0,0,0,290
571,0,0,0,290
572,0,0,0,290
573,0,0,0,290
574,0,0,0,290
575,0,0,0,290
576,0,0,0,290
577,0,0,0,290
578,0,0,0,290
579,0,0,0,290
580,0,0,0,290
581,0,0,0,290
582,0,0,0,290
583,0,0,0,290
584,0,0,0,290
585,0,0,0,290
586,0,0,0,290
587,0,0,0,290
588,0,0,0,290
589,0,0,0,290
590,0,0,0,290
591,0,0,0,290
592,0,0,0,290
593,0,0,0,290
594,0,0,0,290
595,0,0,0,290
596,0,0,0,290
597,0,0,0,290
598,0,0,0,290
599,0,0,0,290
600,0,0,0,290
601,0,0,0,290
602,0,0,0,290
603,0,0,0,290
604,0,0,0,290
605,0,0,0,290
606,0,0,0,290
607,0,0,0,290
608,0,0,0,290
609,0,0,0,290
610,0,0,0,290
611,0,0,0,290
612,0,0,0,290
613,0,0,0,290
614,0,0,0,290
615,0,0,0,290
616,0,0,0,290
617,0,0,0,290
618,0,0,0,290
619,0,0,0,290
620,0,0,0,290
621,0,0,0,290
622,0,0,0,290
623,0,0,0,290
624,0,0,0,290
625,0,0,0,290
626,0,0,0,290
627,0,0,0,290
628,0,0,0,290
629,0,0,0,290
630,0,0,0,290
631,0,0,0,290
632,0,0,0,290
633,0,0,0,290
634,0,0,0,290
635,0,0,0,290
636,0,0,0,290
637,0,0,0,290
638,0,0,0,290
639,0,0,0,290
640,0,0,0,290
641,0,0,0,290
642,0,0,0,290
643,0,0,0,290
644,0,0,0,290
645,0,0,0,290
646,0,0,0,290
647,0,0,0,290
648,0,0,0,290
649,0,0,0,290
650,0,0,0,290
651,0,0,0,290
652,0,0,0,290
653,0,0,0,290
654,0,0,0,290
655,0,0,0,290
656,0,0,0,290
657,0,0,0,290
658,0,0,0,290
659,0,0,0,290
660,0,0,0,290
661,0,0,0,290
662,0,0,0,290
663,0,0,0,290
664,0,0,0,290
665,0,0,0,290
666,0,0,0,290
667,0,0,0,290
668,0,0,0,290
669,0,0,0,290
670,0,0,0,290
671,0,0,0,290
672,0,0,0,290
673,0,0,0,290
674,0,0,0,290
675,0,0,0,290
676,0,0,0,290
677,0,0,0,290
678,0,0,0,290
679,0,0,0,290
680,0,0,0,290
681,0,0,0,290
682,0,0,0,290
683,0,0,0,290
684,0,0,0,290
685,0,0,0,290
686,0,0,0,290
687,0,0,0,290
688,0,0,0,290
689,0,0,0,290
690,0,0,0,290
691,0,0,0,290
692,0,0,0,290
693,0,0,0,290
694,0,0,0,290
695,0,0,0,290
696,0,0,0,290
697,0,0,0,290
698,0,0,0,290
699,0,0,0,290
700,0,0,0,290
701,0,0,0,290
702,0,0,0,290
703,0,0,0,290
704,0,0,0,290
705,0,0,0,290
706,0,0,0,290
707,0,0,0,290
708,0,0,0,290
709,0,0,0,290
710,0,0,0,290
711,0,0,0,290
712,0,0,0,290
713,0,0,0,290
714,0,0,0,290
715,0,0,0,290
716,0,0,0,290
717,0,0,0,290
718,0,0,0,290
719,0,0,0,290
720,0,0,0,290
721,0,0,0,290
722,0,0,0,290
723,0,0,0,290
724,0,0,0,290
725,0,0,0,290
726,0,0,0,290
727,0,0,0,290
728,0,0,0,290
729,0,0,0,290
730,0,0,0,290
731,0,0,0,290
732,0,0,0,290
733,0,0,0,290
734,0,0,0,290
735,0,0,0,290
736,0,0,0,290
737,0,0,0,290
738,0,0,0,290
739,0,0,0,290
740,0,0,0,290
741,0,0,0,290
742,0,0,0,290
743,0,0,0,290
744,0,0,0,290
745,0,0,0,290
746,0,0,0,290
747,0,0,0,290
748,0,0,0,290
749,0,0,0,290
750,0,0,0,290
751,0,0,0,290
752,0,0,0,290
753,0,0,0,290
754,0,0,0,290
755,0,0,0,290
756,0,0,0,290
757,0,0,0,290
758,0,0,0,290
759,0,0,0,290
760,0,0,0,290
761,0,0,0,290
762,0,0,0,290
763,0,0,0,290
764,0,0,0,290
765,0,0,0,290
766,0,0,0,290
767,0,0,0,290
768,0,0,0,290
769,0,0,0,290
770,0,0,0,290
771,0,0,0,290
772,0,0,0,290
773,0,0,0,290
774,0,0,0,290
775,0,0,0,290
776,0,0,0,290
777,0,0,0,290
778,0,0,0,290
779,0,0,0,290
780,0,0,0,290
781,0,0,0,290
782,0,0,0,290
783,0,0,0,290
784,0,0,0,290
785,0,0,0,290
786,0,0,0,290
787,0,0,0,290
788,0,0,0,290
789,0,0,0,290
790,0,0,0,290
791,0,0,0,290
792,0,0,0,290
793,0,0,0,290
794,0,0,0,290
795,0,0,0,290
796,0,0,0,290
797,0,0,0,290
798,0,0,0,290
799,0,0,0,290
800,0,0,0,290
801,0,0,0,290
802,0,0,0,290
803,0,0,0,290
804,0,0,0,290
805,0,0,0,290
806,0,0,0,290
807,0,0,0,290
808,0,0,0,290
809,0,0,0,290
810,0,0,0,290
811,0,0,0,290
812,0,0,0,290
813,0,0,0,290
814,0,0,0,290
815,0,0,0,290
816,0,0,0,290
817,0,0,0,290
818,0,0,0,290
819,0,0,0,290
820,0,0,0,290
821,0,0,0,290
822,0,0,0,290
823,0,0,0,290
824,0,0,0,290
825,0,0,0,290
826,0,0,0,290
827,0,0,0,290
828,0,0,0,290
829,0,0,0,290
830,0,0,0,290
831,0,0,0,290
832,0,0,0,290
833,0,0,0,290
834,0,0,0,290
835,0,0,0,290
836,0,0,0,290
837,0,0,0,290
838,0,0,0,290
839,0,0,0,290
840,0,0,0,290
841,0,0,0,290
842,0,0,0,290
843,0,0,0,290
844,0,0,0,290
845,0,0,0,290
846,0,0,0,290
847,0,0,0,290
848,0,0,0,290
849,0,0,0,290
850,0,0,0,290
851,0,0,0,290
852,0,0,0,290
853,0,0,0,290
854,0,0,0,290
855,0,0,0,290
856,0,0,0,290
857,0,0,0,290
858,0,0,0,290
859,0,0,0,290
860,0,0,0,290
861,0,0,0,290
862,0,0,0,290
863,0,0,0,290
864,0,0,0,290
865,0,0,0,290
866,0,0,0,290
867,0,0,0,290
868,0,0,0,290
869,0,0,0,290
870,0,0,0,290
871,0,0,0,290
872,0,0,0,290
873,0,0,0,290
874,0,0,0,290
875,0,0,0,290
876,0,0,0,290
877,0,0,0,290
878,0,0,0,290
879,0,0,0,290
880,0,0,0,290
881,0,0,0,290
882,0,0,0,290
883,0,0,0,290
884,0,0,0,290
885,0,0,0,290
886,0,0,0,290
887,0,0,0,290
888,0,0,0,290
889,0,0,0,290
890,0,0,0,290
891,0,0,0,290
892,0,0,0,290
893,0,0,0,290
894,0,0,0,290
895,0,0,0,290
896,0,0,0,290
897,0,0,0,290
898,0,0,0,290
899,0,0,0,290
900,0,0,0,290
901,0,0,0,290
902,0,0,0,290
903,0,0,0,290
904,0,0,0,290
905,0,0,0,290
906,0,0,0,290
907,0,0,0,290
908,0,0,0,290
909,0,0,0,290
910,0,0,0,290
911,0,0,0,290
912,0,0,0,290
913,0,0,0,290
914,0,0,0,290
915,0,0,0,290
916,0,0,0,290
917,0,0,0,290
918,0,0,0,290
919,0,0,0,290
920,0,0,0,290
921,0,0,0,290
922,0,0,0,290
923,0,0,0,290
924,0,0,0,290
925,0,0,0,290
926,0,0,0,290
927,0,0,0,290
928,0,0,0,290
929,0,0,0,290
930,0,0,0,290
931,0,0,0,290
932,0,0,0,290
933,0,0,0,290
934,0,0,0,290
935,0,0,0,290
936,0,0,0,290
937,0,0,0,290
938,0,0,0,290
939,0,0,0,290
940,0,0,0,290
941,0,0,0,290
942,0,0,0,290
943,0,0,0,290
944,0,0,0,290
945,0,0,0,290
946,0,0,0,290
947,0,0,0,290
948,0,0,0,290
949,0,0,0,290
950,0,0,0,290
951,0,0,0,290
952,0,0,0,290
953,0,0,0,290
954,0,0,0,290
955,0,0,0,290
956,0,0,0,290
957,0,0,0,290
958,0,0,0,290
959,0,0,0,290
960,0,0,0,290
961,0,0,0,290
962,0,0,0,290
963,0,0,0,290
964,0,0,0,290
965,0,0,0,290
966,0,0,0,290
967,0,0,0,290
968,0,0,0,290
969,0,0,0,290
970,0,0,0,290
971,0,0,0,290
972,0,0,0,290
973,0,0,0,290
974,0,0,0,290
975,0,0,0,290
976,0,0,0,290
977,0,0,0,290
978,0,0,0,290
979,0,0,0,290
980,0,0,0,290
981,0,0,0,290
982,0,0,0,290
983,0,0,0,290
984,0,0,0,290
985,0,0,0,290
986,0,0,0,290
987,0,0,0,290
988,0,0,0,290
989,0,0,0,290
990,0,0,0,290
991,0,0,0,290
992,0,0,0,290
993,0,0,0,290
994,0,0,0,290
995,0,0,0,290
996,0,0,0,290
997,0,0,0,290
998,0,0,0,290
999,0,0,0,290
1000,0,0,0,290
1001,0,0,0,290
1002,0,0,0,290
1003,0,0,0,290
1004,0,0,0,290
1005,0,0,0,290
1006,0,0,0,290
1007,0,0,0,290
1008,0,0,0,290
1009,0,0,0,290
1010,0,0,0,290
1011,0,0,0,290
1012,0,0,0,290
1013,0,0,0,290
1014,0,0,0,290
1015,0,0,0,290
1016,0,0,0,290
1017,0,0,0,290
1018,0,0,0,290
1019,0,0,0,290
1020,0,0,0,290
1021,0,0,0,290
1022,0,0,0,290
1023,0,0,0,290
1024,0,0,0,290
1025,0,0,0,290
1026,0,0,0,290
1027,0,0,0,290
1028,0,0,0,290
1029,0,0,0,290
1030,0,0,0,290
1031,0,0,0,290
1032,0,0,0,290
1033,0,0,0,290
1034,0,0,0,290
1035,0,0,0,290
1036,0,0,0,290
1037,0,0,0,290
1038,0,0,0,290
1039,0,0,0,290
1040,0,0,0,290
1041,0,0,0,290
1042,0,0,0,290
1043,0,0,0,290
1044,0,0,0,290
1045,0,0,0,290
1046,0,0,0,290
1047,0,0,0,290
1048,0,0,0,290
1049,0,0,0,290
1050,0,0,0,290
1051,0,0,0,290
1052,0,0,0,290
1053,0,0,0,290
1054,0,0,0,290
1055,0,0,0,290
1056,0,0,0,290
1057,0,0,0,290
1058,0,0,0,290
1059,0,0,0,290
1060,0,0,0,290
1061,0,0,0,290
1062,0,0,0,290
1063,0,0,0,290
1064,0,0,0,290
1065,0,0,0,290
1066,0,0,0,290
1067,0,0,0,290
1068,0,0,0,290
1069,0,0,0,290
1070,0,0,0,290
1071,0,0,0,290
1072,0,0,0,290
1073,0,0,0,290
1074,0,0,0,290
1075,0,0,0,290
1076,0,0,0,290
1077,0,0,0,290
1078,0,0,0,290
1079,0,0,0,290
1080,0,0,0,290
1081,0,0,0,290
1082,0,0,0,290
1083,0,0,0,290
1084,0,0,0,290
1085,0,0,0,290
1086,0,0,0,290
1087,0,0,0,290
1088,0,0,0,290
1089,0,0,0,290
1090,0,0,0,290
1091,0,0,0,290
1092,0,0,0,290
1093,0,0,0,290
1094,0,0,0,290
1095,0,0,0,290
1096,0,0,0,290
1097,0,0,0,290
1098,0,0,0,290
1099,0,0,0,290
1100,0,0,0,290
1101,0,0,0,290
1102,0,0,0,290
1103,0,0,0,290
1104,0,0,0,290
1105,0,0,0,290
1106,0,0,0,290
1107,0,0,0,290
1108,0,0,0,290
1109,0,0,0,290
1110,0,0,0,290
1111,0,0,0,290
1112,0,0,0,290
1113,0,0,0,290
1114,0,0,0,290
1115,0,0,0,290
1116,0,0,0,290
1117,0,0,0,290
1118,0,0,0,290
1119,0,0,0,290
1120,0,0,0,290
1121,0,0,0,290
1122,0,0,0,290
1123,0,0,0,290
1124,0,0,0,290
1125,0,0,0,290
1126,0,0,0,290
1127,0,0,0,290
1128,0,0,0,290
1129,0,0,0,290
1130,0,0,0,290
1131,0,0,0,290
1132,0,0,0,290
1133,0,0,0,290
1134,0,0,0,290
1135,0,0,0,290
1136,0,0,0,290
1137,0,0,0,290
1138,0,0,0,290
1139,0,0,0,290
1140,0,0,0,290
1141,0,0,0,290
1142,0,0,0,290
1143,0,0,0,290
1144,0,0,0,290
1145,0,0,0,290
1146,0,0,0,290
1147,0,0,0,290
1148,0,0,0,290
1149,0,0,0,290
1150,0,0,0,290
1151,0,0,0,290
1152,0,0,0,290
1153,0,0,0,290
1154,0,0,0,290
1155,0,0,0,290
1156,0,0,0,290
1157,0,0,0,290
1158,0,0,0,290
1159,0,0,0,290
1160,0,0,0,290
1161,0,0,0,290
1162,0,0,0,290
1163,0,0,0,290
1164,0,0,0,290
1165,0,0,0,290
1166,0,0,0,290
1167,0,0,0,290
1168,0,0,0,290
1169,0,0,0,290
1170,0,0,0,290
1171,0,0,0,290
1172,0,0,0,290
1173,0,0,0,290
1174,0,0,0,290
1175,0,0,0,290
1176,0,0,0,290
1177,0,0,0,290
1178,0,0,0,290
1179,0,0,0,290
1180,0,0,0,290
1181,0,0,0,290
1182,0,0,0,290
1183,0,0,0,290
1184,0,0,0,290
1185,0,0,0,290
1186,0,0,0,290
1187,0,0,0,290
1188,0,0,0,290
1189,0,0,0,290
1190,0,0,0,290
1191,0,0,0,290
1192,0,0,0,290
1193,0,0,0,290
1194,0,0,0,290
1195,0,0,0,290
1196,0,0,0,290
1197,0,0,0,290
1198,0,0,0,290
1199,0,0,0,290
1200,0,0,0,290
1201,0,0,0,290
1202,0,0,0,290
1203,0,0,0,290
1204,0,0,0,290
1205,0,0,0,290
1206,0,0,0,290
1207,0,0,0,290
1208,0,0,0,290
1209,0,0,0,290
1210,0,0,0,290
1211,0,0,0,290
1212,0,0,0,290
1213,0,0,0,290
1214,0,0,0,290
1215,0,0,0,290
1216,0,0,0,290
1217,0,0,0,290
1218,0,0,0,290
1219,0,0,0,290
1220,0,0,0,290
1221,0,0,0,290
1222,0,0,0,290
1223,0,0,0,290
1224,0,0,0,290
1225,0,0,0,290
1226,0,0,0,290
1227,0,0,0,290
1228,0,0,0,290
1229,0,0,0,290
1230,0,0,0,290
1231,0,0,0,290
1232,0,0,0,290
1233,0,0,0,290
1234,0,0,0,290
1235,0,0,0,290
1236,0,0,0,290
1237,0,0,0,290
1238,0,0,0,290
1239,0,0,0,290
1240,0,0,0,290
1241,0,0,0,290
1242,0,0,0,290
1243,0,0,0,290
1244,0,0,0,290
1245,0,0,0,290
1246,0,0,0,290
1247,0,0,0,290
1248,0,0,0,290
1249,0,0,0,290
1250,0,0,0,290
1251,0,0,0,290
1252,0,0,0,290
1253,0,0,0,290
1254,0,0,0,290
1255,0,0,0,290
1256,0,0,0,290
1257,0,0,0,290
1258,0,0,0,290
1259,0,0,0,290
1260,0,0,0,290
1261,0,0,0,290
1262,0,0,0,290
1263,0,0,0,290
1264,0,0,0,290
1265,0,0,0,290
1266,0,0,0,290
1267,0,0,0,290
1268,0,0,0,290
1269,0,0,0,290
1270,0,0,0,290
1271,0,0,0,290
1272,0,0,0,290
1273,0,0,0,290
1274,0,0,0,290
1275,0,0,0,290
1276,0,0,0,290
1277,0,0,0,290
1278,0,0,0,290
1279,0,0,0,290
1280,0,0,0,290
1281,0,0,0,290
1282,0,0,0,290
1283,0,0,0,290
1284,0,0,0,290
1285,0,0,0,290
1286,0,0,0,290
1287,0,0,0,290
1288,0,0,0,290
1289,0,0,0,290
1290,0,0,0,290
1291,0,0,0,290
1292,0,0,0,290
1293,0,0,0,290
1294,0,0,0,290
1295,0,0,0,290
1296,0,0,0,290
1297,0,0,0,290
1298,0,0,0,290
1299,0,0,0,290
1300,0,0,0,290
1301,0,0,0,290
1302,0,0,0,290
1303,0,0,0,290
1304,0,0,0,290
1305,0,0,0,290
1306,0,0,0,290
1307,0,0,0,290
1308,0,0,0,290
1309,0,0,0,290
1310,0,0,0,290
1311,0,0,0,290
1312,0,0,0,290
1313,0,0,0,290
1314,0,0,0,290
1315,0,0,0,290
1316,0,0,0,290
1317,0,0,0,290
1318,0,0,0,290
1319,0,0,0,290
1320,0,0,0,290
1321,0,0,0,290
1322,0,0,0,290
1323,0,0,0,290
1324,0,0,0,290
1325,0,0,0,290
1326,0,0,0,290
1327,0,0,0,290
1328,0,0,0,290
1329,0,0,0,290
1330,0,0,0,290
1331,0,0,0,290
1332,0,0,0,290
1333,0,0,0,290
1334,0,0,0,290
1335,0,0,0,290
1336,0,0,0,290
1337,0,0,0,290
1338,0,0,0,290
1339,0,0,0,290
1340,0,0,0,290
1341,0,0,0,290
1342,0,0,0,290
1343,0,0,0,290
1344,0,0,0,290
1345,0,0,0,290
1346,0,0,0,290
1347,0,0,0,290
1348,0,0,0,290
1349,0,0,0,290
1350,0,0,0,290
1351,0,0,0,290
1352,0,0,0,290
1353,0,0,0,290
1354,0,0,0,290
1355,0,0,0,290
1356,0,0,0,290
1357,0,0,0,290
