,treatment_toll,death_toll,etaw_toll,patient_toll
57,0.0,0.0,0.0,290.0
58,0.0,0.0,0.0,290.0
59,0.0,0.0,0.0,290.0
60,0.0,0.0,0.0,290.0
61,0.0,0.0,0.0,290.0
62,0.0,0.0,0.0,290.0
63,0.0,0.0,0.0,290.0
64,0.0,0.0,0.0,290.0
65,0.0,0.0,0.0,290.0
66,0.0,0.0,0.0,290.0
67,0.0,0.0,0.0,290.0
68,0.0,0.0,0.0,290.0
69,0.0,0.0,0.0,290.0
70,0.0,0.0,0.0,290.0
71,0.0,0.0,0.0,290.0
72,0.0,0.0,0.0,290.0
73,0.0,0.0,0.0,290.0
74,0.0,0.0,0.0,290.0
75,0.0,0.0,0.0,290.0
76,0.0,0.0,0.0,290.0
77,0.0,0.0,0.0,290.0
78,0.0,0.0,0.0,290.0
79,0.0,0.0,0.0,290.0
80,0.0,0.0,0.0,290.0
81,0.0,0.0,0.0,290.0
82,0.0,0.0,0.0,290.0
83,0.0,0.0,0.0,290.0
84,0.0,0.0,0.0,290.0
85,0.0,0.0,0.0,290.0
86,0.0,0.0,0.0,290.0
87,0.0,0.0,0.0,290.0
88,0.0,0.0,0.0,290.0
89,0.0,0.0,0.0,290.0
90,0.0,0.0,0.0,290.0
91,0.0,0.0,0.0,290.0
92,0.0,0.0,0.0,290.0
93,0.0,0.0,0.0,290.0
94,0.0,0.0,0.0,290.0
95,0.0,0.0,0.0,290.0
96,0.0,0.0,0.0,290.0
97,0.0,0.0,0.0,290.0
98,0.0,0.0,0.0,290.0
99,0.0,0.0,0.0,290.0
100,0.0,0.0,0.0,290.0
101,0.0,0.0,0.0,290.0
102,0.0,0.0,0.0,290.0
103,0.0,0.0,0.0,290.0
104,0.0,0.0,0.0,290.0
105,0.0,0.0,0.0,290.0
106,0.0,0.0,0.0,290.0
107,0.0,0.0,0.0,290.0
108,0.0,0.0,0.0,290.0
109,0.0,0.0,0.0,290.0
110,0.0,0.0,0.0,290.0
111,0.0,0.0,0.0,290.0
112,0.0,0.0,0.0,290.0
113,0.0,0.0,0.0,290.0
114,0.0,0.0,0.0,290.0
115,0.0,0.0,0.0,290.0
116,0.0,0.0,0.0,290.0
117,0.0,0.0,0.0,290.0
118,0.0,0.0,0.0,290.0
119,0.0,0.0,0.0,290.0
120,0.0,0.0,0.0,290.0
121,0.0,0.0,0.0,290.0
122,0.0,0.0,0.0,290.0
123,0.0,0.0,0.0,290.0
124,0.0,0.0,0.0,290.0
125,0.0,0.0,0.0,290.0
126,0.0,0.0,0.0,290.0
127,0.0,0.0,0.0,290.0
128,0.0,0.0,0.0,290.0
129,0.0,0.0,0.0,290.0
130,0.0,0.0,0.0,290.0
131,0.0,0.0,0.0,290.0
132,0.0,0.0,0.0,290.0
133,0.0,0.0,0.0,290.0
134,0.0,0.0,0.0,290.0
135,0.0,0.0,0.0,290.0
136,0.0,0.0,0.0,290.0
137,0.0,0.0,0.0,290.0
138,0.0,0.0,0.0,290.0
139,0.0,0.0,0.0,290.0
140,0.0,0.0,0.0,290.0
141,0.0,0.0,0.0,290.0
142,0.0,0.0,0.0,290.0
143,0.0,0.0,0.0,290.0
144,0.0,0.0,0.0,290.0
145,0.0,0.0,0.0,290.0
146,0.0,0.0,0.0,290.0
147,0.0,0.0,0.0,290.0
148,0.0,0.0,0.0,290.0
149,0.0,0.0,0.0,290.0
150,0.0,0.0,0.0,290.0
151,0.0,0.0,0.0,290.0
152,0.0,0.0,0.0,290.0
153,0.0,0.0,0.0,290.0
154,0.0,0.0,0.0,290.0
155,0.0,0.0,0.0,290.0
156,0.0,0.0,0.0,290.0
157,0.0,0.0,0.0,290.0
158,0.0,0.0,0.0,290.0
159,0.0,0.0,0.0,290.0
160,0.0,0.0,0.0,290.0
161,0.0,0.0,0.0,290.0
162,0.0,0.0,0.0,290.0
163,0.0,0.0,0.0,290.0
164,0.0,0.0,0.0,290.0
165,0.0,0.0,0.0,290.0
166,0.0,0.0,0.0,290.0
167,0.0,0.0,0.0,290.0
168,0.0,0.0,0.0,290.0
169,0.0,0.0,0.0,290.0
170,0.0,0.0,0.0,290.0
171,0.0,0.0,0.0,290.0
172,0.0,0.0,0.0,290.0
173,0.0,0.0,0.0,290.0
174,0.0,0.0,0.0,290.0
175,0.0,0.0,0.0,290.0
176,0.0,0.0,0.0,290.0
177,0.0,0.0,0.0,290.0
178,0.0,0.0,0.0,290.0
179,0.0,0.0,0.0,290.0
180,0.0,0.0,0.0,290.0
181,0.0,0.0,0.0,290.0
182,0.0,0.0,0.0,290.0
183,0.0,0.0,0.0,290.0
184,0.0,0.0,0.0,290.0
185,0.0,0.0,0.0,290.0
186,0.0,0.0,0.0,290.0
187,0.0,0.0,0.0,290.0
188,0.0,0.0,0.0,290.0
189,0.0,0.0,0.0,290.0
190,0.0,0.0,0.0,290.0
191,0.0,0.0,0.0,290.0
192,0.0,0.0,0.0,290.0
193,0.0,0.0,0.0,290.0
194,0.0,0.0,0.0,290.0
195,0.0,0.0,0.0,290.0
196,0.0,0.0,0.0,290.0
197,0.0,0.0,0.0,290.0
198,0.0,0.0,0.0,290.0
199,0.0,0.0,0.0,290.0
200,0.0,0.0,0.0,290.0
201,0.0,0.0,0.0,290.0
202,0.0,0.0,0.0,290.0
203,0.0,0.0,0.0,290.0
204,0.0,0.0,0.0,290.0
205,0.0,0.0,0.0,290.0
206,0.0,0.0,0.0,290.0
207,0.0,0.0,0.0,290.0
208,0.0,0.0,0.0,290.0
209,0.0,0.0,0.0,290.0
210,0.0,0.0,0.0,290.0
211,0.0,0.0,0.0,290.0
212,0.0,0.0,0.0,290.0
213,0.0,0.0,0.0,290.0
214,0.0,0.0,0.0,290.0
215,0.0,0.0,0.0,290.0
216,0.0,0.0,0.0,290.0
217,0.0,0.0,0.0,290.0
218,0.0,0.0,0.0,290.0
219,0.0,0.0,0.0,290.0
220,0.0,0.0,0.0,290.0
221,0.0,0.0,0.0,290.0
222,0.0,0.0,0.0,290.0
223,0.0,0.0,0.0,290.0
224,0.0,0.0,0.0,290.0
225,0.0,0.0,0.0,290.0
226,0.0,0.0,0.0,290.0
227,0.0,0.0,0.0,290.0
228,0.0,0.0,0.0,290.0
229,0.0,0.0,0.0,290.0
230,0.0,0.0,0.0,290.0
231,0.0,0.0,0.0,290.0
232,0.0,0.0,0.0,290.0
233,0.0,0.0,0.0,290.0
234,0.0,0.0,0.0,290.0
235,0.0,0.0,0.0,290.0
236,0.0,0.0,0.0,290.0
237,0.0,0.0,0.0,290.0
238,0.0,0.0,0.0,290.0
239,0.0,0.0,0.0,290.0
240,0.0,0.0,0.0,290.0
241,0.0,0.0,0.0,290.0
242,0.0,0.0,0.0,290.0
243,0.0,0.0,0.0,290.0
244,0.0,0.0,0.0,290.0
245,0.0,0.0,0.0,290.0
246,0.0,0.0,0.0,290.0
247,0.0,0.0,0.0,290.0
248,0.0,0.0,0.0,290.0
249,0.0,0.0,0.0,290.0
250,0.0,0.0,0.0,290.0
251,0.0,0.0,0.0,290.0
252,0.0,0.0,0.0,290.0
253,0.0,0.0,0.0,290.0
254,0.0,0.0,0.0,290.0
255,0.0,0.0,0.0,290.0
256,0.0,0.0,0.0,290.0
257,0.0,0.0,0.0,290.0
258,0.0,0.0,0.0,290.0
259,0.0,0.0,0.0,290.0
260,0.0,0.0,0.0,290.0
261,0.0,0.0,0.0,290.0
262,0.0,0.0,0.0,290.0
263,0.0,0.0,0.0,290.0
264,0.0,0.0,0.0,290.0
265,0.0,0.0,0.0,290.0
266,0.0,0.0,0.0,290.0
267,0.0,0.0,0.0,290.0
268,0.0,0.0,0.0,290.0
269,0.0,0.0,0.0,290.0
270,0.0,0.0,0.0,290.0
271,0.0,0.0,0.0,290.0
272,0.0,0.0,0.0,290.0
273,0.0,0.0,0.0,290.0
274,0.0,0.0,0.0,290.0
275,0.0,0.0,0.0,290.0
276,0.0,0.0,0.0,290.0
277,0.0,0.0,0.0,290.0
278,0.0,0.0,0.0,290.0
279,0.0,0.0,0.0,290.0
280,0.0,0.0,0.0,290.0
281,0.0,0.0,0.0,290.0
282,0.0,0.0,0.0,290.0
283,0.0,0.0,0.0,290.0
284,0.0,0.0,0.0,290.0
285,0.0,0.0,0.0,290.0
286,0.0,0.0,0.0,290.0
287,0.0,0.0,0.0,290.0
288,0.0,0.0,0.0,290.0
289,0.0,0.0,0.0,290.0
290,0.0,0.0,0.0,290.0
291,0.0,0.0,0.0,290.0
292,0.0,0.0,0.0,290.0
293,0.0,0.0,0.0,290.0
294,0.0,0.0,0.0,290.0
295,0.0,0.0,0.0,290.0
296,0.0,0.0,0.0,290.0
297,0.0,0.0,0.0,290.0
298,0.0,0.0,0.0,290.0
299,0.0,0.0,0.0,290.0
300,0.0,0.0,0.0,290.0
301,0.0,0.0,0.0,290.0
302,0.0,0.0,0.0,290.0
303,0.0,0.0,0.0,290.0
304,0.0,0.0,0.0,290.0
305,0.0,0.0,0.0,290.0
306,0.0,0.0,0.0,290.0
307,0.0,0.0,0.0,290.0
308,0.0,0.0,0.0,290.0
309,0.0,0.0,0.0,290.0
310,0.0,0.0,0.0,290.0
311,0.0,0.0,0.0,290.0
312,0.0,0.0,0.0,290.0
313,0.0,0.0,0.0,290.0
314,0.0,0.0,0.0,290.0
315,0.0,0.0,0.0,290.0
316,0.0,0.0,0.0,290.0
317,0.0,0.0,0.0,290.0
318,0.0,0.0,0.0,290.0
319,0.0,0.0,0.0,290.0
320,0.0,0.0,0.0,290.0
321,0.0,0.0,0.0,290.0
322,0.0,0.0,0.0,290.0
323,0.0,0.0,0.0,290.0
324,0.0,0.0,0.0,290.0
325,0.0,0.0,0.0,290.0
326,0.0,0.0,0.0,290.0
327,0.0,0.0,0.0,290.0
328,0.0,0.0,0.0,290.0
329,0.0,0.0,0.0,290.0
330,0.0,0.0,0.0,290.0
331,0.0,0.0,0.0,290.0
332,0.0,0.0,0.0,290.0
333,0.0,0.0,0.0,290.0
334,0.0,0.0,0.0,290.0
335,0.0,0.0,0.0,290.0
336,0.0,0.0,0.0,290.0
337,0.0,0.0,0.0,290.0
338,0.0,0.0,0.0,290.0
339,0.0,0.0,0.0,290.0
340,0.0,0.0,0.0,290.0
341,0.0,0.0,0.0,290.0
342,0.0,0.0,0.0,290.0
343,0.0,0.0,0.0,290.0
344,0.0,0.0,0.0,290.0
345,0.0,0.0,0.0,290.0
346,0.0,0.0,0.0,290.0
347,0.0,0.0,0.0,290.0
348,0.0,0.0,0.0,290.0
349,0.0,0.0,0.0,290.0
350,0.0,0.0,0.0,290.0
351,0.0,0.0,0.0,290.0
352,0.0,0.0,0.0,290.0
353,0.0,0.0,0.0,290.0
354,0.0,0.0,0.0,290.0
355,0.0,0.0,0.0,290.0
356,0.0,0.0,0.0,290.0
357,0.0,0.0,0.0,290.0
358,0.0,0.0,0.0,290.0
359,0.0,0.0,0.0,290.0
360,0.0,0.0,0.0,290.0
361,0.0,0.0,0.0,290.0
362,0.0,0.0,0.0,290.0
363,0.0,0.0,0.0,290.0
364,0.0,0.0,0.0,290.0
365,0.0,0.0,0.0,290.0
366,0.0,0.0,0.0,290.0
367,0.0,0.0,0.0,290.0
368,0.0,0.0,0.0,290.0
369,0.0,0.0,0.0,290.0
370,0.0,0.0,0.0,290.0
371,0.0,0.0,0.0,290.0
372,0.0,0.0,0.0,290.0
373,0.0,0.0,0.0,290.0
374,0.0,0.0,0.0,290.0
375,0.0,0.0,0.0,290.0
376,0.0,0.0,0.0,290.0
377,0.0,0.0,0.0,290.0
378,0.0,0.0,0.0,290.0
379,0.0,0.0,0.0,290.0
380,0.0,0.0,0.0,290.0
381,0.0,0.0,0.0,290.0
382,0.0,0.0,0.0,290.0
383,0.0,0.0,0.0,290.0
384,0.0,0.0,0.0,290.0
385,0.0,0.0,0.0,290.0
386,0.0,0.0,0.0,290.0
387,0.0,0.0,0.0,290.0
388,0.0,0.0,0.0,290.0
389,0.0,0.0,0.0,290.0
390,0.0,0.0,0.0,290.0
391,0.0,0.0,0.0,290.0
392,0.0,0.0,0.0,290.0
393,0.0,0.0,0.0,290.0
394,0.0,0.0,0.0,290.0
395,0.0,0.0,0.0,290.0
396,0.0,0.0,0.0,290.0
397,0.0,0.0,0.0,290.0
398,0.0,0.0,0.0,290.0
399,0.0,0.0,0.0,290.0
400,0.0,0.0,0.0,290.0
401,0.0,0.0,0.0,290.0
402,0.0,0.0,0.0,290.0
403,0.0,0.0,0.0,290.0
404,0.0,0.0,0.0,290.0
405,0.0,0.0,0.0,290.0
406,0.0,0.0,0.0,290.0
407,0.0,0.0,0.0,290.0
408,0.0,0.0,0.0,290.0
409,0.0,0.0,0.0,290.0
410,0.0,0.0,0.0,290.0
411,0.0,0.0,0.0,290.0
412,0.0,0.0,0.0,290.0
413,0.0,0.0,0.0,290.0
414,0.0,0.0,0.0,290.0
415,0.0,0.0,0.0,290.0
416,0.0,0.0,0.0,290.0
417,0.0,0.0,0.0,290.0
418,0.0,0.0,0.0,290.0
419,0.0,0.0,0.0,290.0
420,0.0,0.0,0.0,290.0
421,0.0,0.0,0.0,290.0
422,0.0,0.0,0.0,290.0
423,0.0,0.0,0.0,290.0
424,0.0,0.0,0.0,290.0
425,0.0,0.0,0.0,290.0
426,0.0,0.0,0.0,290.0
427,0.0,0.0,0.0,290.0
428,0.0,0.0,0.0,290.0
429,0.0,0.0,0.0,290.0
430,0.0,0.0,0.0,290.0
431,0.0,0.0,0.0,290.0
432,0.0,0.0,0.0,290.0
433,0.0,0.0,0.0,290.0
434,0.0,0.0,0.0,290.0
435,0.0,0.0,0.0,290.0
436,0.0,0.0,0.0,290.0
437,0.0,0.0,0.0,290.0
438,0.0,0.0,0.0,290.0
439,0.0,0.0,0.0,290.0
440,0.0,0.0,0.0,290.0
441,0.0,0.0,0.0,290.0
442,0.0,0.0,0.0,290.0
443,0.0,0.0,0.0,290.0
444,0.0,0.0,0.0,290.0
445,0.0,0.0,0.0,290.0
446,0.0,0.0,0.0,290.0
447,0.0,0.0,0.0,290.0
448,0.0,0.0,0.0,290.0
449,0.0,0.0,0.0,290.0
450,0.0,0.0,0.0,290.0
451,0.0,0.0,0.0,290.0
452,0.0,0.0,0.0,290.0
453,0.0,0.0,0.0,290.0
454,0.0,0.0,0.0,290.0
455,0.0,0.0,0.0,290.0
456,0.0,0.0,0.0,290.0
457,0.0,0.0,0.0,290.0
458,0.0,0.0,0.0,290.0
459,0.0,0.0,0.0,290.0
460,0.0,0.0,0.0,290.0
461,0.0,0.0,0.0,290.0
462,0.0,0.0,0.0,290.0
463,0.0,0.0,0.0,290.0
464,0.0,0.0,0.0,290.0
465,0.0,0.0,0.0,290.0
466,0.0,0.0,0.0,290.0
467,0.0,0.0,0.0,290.0
468,0.0,0.0,0.0,290.0
469,0.0,0.0,0.0,290.0
470,0.0,0.0,0.0,290.0
471,0.0,0.0,0.0,290.0
472,0.0,0.0,0.0,290.0
473,0.0,0.0,0.0,290.0
474,0.0,0.0,0.0,290.0
475,0.0,0.0,0.0,290.0
476,0.0,0.0,0.0,290.0
477,0.0,0.0,0.0,290.0
478,0.0,0.0,0.0,290.0
479,0.0,0.0,0.0,290.0
480,0.0,0.0,0.0,290.0
481,0.0,0.0,0.0,290.0
482,0.0,0.0,0.0,290.0
483,0.0,0.0,0.0,290.0
484,0.0,0.0,0.0,290.0
485,0.0,0.0,0.0,290.0
486,0.0,0.0,0.0,290.0
487,0.0,0.0,0.0,290.0
488,0.0,0.0,0.0,290.0
489,0.0,0.0,0.0,290.0
490,0.0,0.0,0.0,290.0
491,0.0,0.0,0.0,290.0
492,0.0,0.0,0.0,290.0
493,0.0,0.0,0.0,290.0
494,0.0,0.0,0.0,290.0
495,0.0,0.0,0.0,290.0
496,0.0,0.0,0.0,290.0
497,0.0,0.0,0.0,290.0
498,0.0,0.0,0.0,290.0
499,0.0,0.0,0.0,290.0
500,0.0,0.0,0.0,290.0
501,0.0,0.0,0.0,290.0
502,0.0,0.0,0.0,290.0
503,0.0,0.0,0.0,290.0
504,0.0,0.0,0.0,290.0
505,0.0,0.0,0.0,290.0
506,0.0,0.0,0.0,290.0
507,0.0,0.0,0.0,290.0
508,0.0,0.0,0.0,290.0
509,0.0,0.0,0.0,290.0
510,0.0,0.0,0.0,290.0
511,0.0,0.0,0.0,290.0
512,0.0,0.0,0.0,290.0
513,0.0,0.0,0.0,290.0
514,0.0,0.0,0.0,290.0
515,0.0,0.0,0.0,290.0
516,0.0,0.0,0.0,290.0
517,0.0,0.0,0.0,290.0
518,0.0,0.0,0.0,290.0
519,0.0,0.0,0.0,290.0
520,0.0,0.0,0.0,290.0
521,0.0,0.0,0.0,290.0
522,0.0,0.0,0.0,290.0
523,0.0,0.0,0.0,290.0
524,0.0,0.0,0.0,290.0
525,0.0,0.0,0.0,290.0
526,0.0,0.0,0.0,290.0
527,0.0,0.0,0.0,290.0
528,0.0,0.0,0.0,290.0
529,0.0,0.0,0.0,290.0
530,0.0,0.0,0.0,290.0
531,0.0,0.0,0.0,290.0
532,0.0,0.0,0.0,290.0
533,0.0,0.0,0.0,290.0
534,0.0,0.0,0.0,290.0
535,0.0,0.0,0.0,290.0
536,0.0,0.0,0.0,290.0
537,0.0,0.0,0.0,290.0
538,0.0,0.0,0.0,290.0
539,0.0,0.0,0.0,290.0
540,0.0,0.0,0.0,290.0
541,0.0,0.0,0.0,290.0
542,0.0,0.0,0.0,290.0
543,0.0,0.0,0.0,290.0
544,0.0,0.0,0.0,290.0
545,0.0,0.0,0.0,290.0
546,0.0,0.0,0.0,290.0
547,0.0,0.0,0.0,290.0
548,0.0,0.0,0.0,290.0
549,0.0,0.0,0.0,290.0
550,0.0,0.0,0.0,290.0
551,0.0,0.0,0.0,290.0
552,0.0,0.0,0.0,290.0
553,0.0,0.0,0.0,290.0
554,0.0,0.0,0.0,290.0
555,0.0,0.0,0.0,290.0
556,0.0,0.0,0.0,290.0
557,0.0,0.0,0.0,290.0
558,0.0,0.0,0.0,290.0
559,0.0,0.0,0.0,290.0
560,0.0,0.0,0.0,290.0
561,0.0,0.0,0.0,290.0
562,0.0,0.0,0.0,290.0
563,0.0,0.0,0.0,290.0
564,0.0,0.0,0.0,290.0
565,0.0,0.0,0.0,290.0
566,0.0,0.0,0.0,290.0
567,0.0,0.0,0.0,290.0
568,0.0,0.0,0.0,290.0
569,0.0,0.0,0.0,290.0
570,0.0,0.0,0.0,290.0
571,0.0,0.0,0.0,290.0
572,0.0,0.0,0.0,290.0
573,0.0,0.0,0.0,290.0
574,0.0,0.0,0.0,290.0
575,0.0,0.0,0.0,290.0
576,0.0,0.0,0.0,290.0
577,0.0,0.0,0.0,290.0
578,0.0,0.0,0.0,290.0
579,0.0,0.0,0.0,290.0
580,0.0,0.0,0.0,290.0
581,0.0,0.0,0.0,290.0
582,0.0,0.0,0.0,290.0
583,0.0,0.0,0.0,290.0
584,0.0,0.0,0.0,290.0
585,0.0,0.0,0.0,290.0
586,0.0,0.0,0.0,290.0
587,0.0,0.0,0.0,290.0
588,0.0,0.0,0.0,290.0
589,0.0,0.0,0.0,290.0
590,0.0,0.0,0.0,290.0
591,0.0,0.0,0.0,290.0
592,0.0,0.0,0.0,290.0
593,0.0,0.0,0.0,290.0
594,0.0,0.0,0.0,290.0
595,0.0,0.0,0.0,290.0
596,0.0,0.0,0.0,290.0
597,0.0,0.0,0.0,290.0
598,0.0,0.0,0.0,290.0
599,0.0,0.0,0.0,290.0
600,0.0,0.0,0.0,290.0
601,0.0,0.0,0.0,290.0
602,0.0,0.0,0.0,290.0
603,0.0,0.0,0.0,290.0
604,0.0,0.0,0.0,290.0
605,0.0,0.0,0.0,290.0
606,0.0,0.0,0.0,290.0
607,0.0,0.0,0.0,290.0
608,0.0,0.0,0.0,290.0
609,0.0,0.0,0.0,290.0
610,0.0,0.0,0.0,290.0
611,0.0,0.0,0.0,290.0
612,0.0,0.0,0.0,290.0
613,0.0,0.0,0.0,290.0
614,0.0,0.0,0.0,290.0
615,0.0,0.0,0.0,290.0
616,0.0,0.0,0.0,290.0
617,0.0,0.0,0.0,290.0
618,0.0,0.0,0.0,290.0
619,0.0,0.0,0.0,290.0
620,0.0,0.0,0.0,290.0
621,0.0,0.0,0.0,290.0
622,0.0,0.0,0.0,290.0
623,0.0,0.0,0.0,290.0
624,0.0,0.0,0.0,290.0
625,0.0,0.0,0.0,290.0
626,0.0,0.0,0.0,290.0
627,0.0,0.0,0.0,290.0
628,0.0,0.0,0.0,290.0
629,0.0,0.0,0.0,290.0
630,0.0,0.0,0.0,290.0
631,0.0,0.0,0.0,290.0
632,0.0,0.0,0.0,290.0
633,0.0,0.0,0.0,290.0
634,0.0,0.0,0.0,290.0
635,0.0,0.0,0.0,290.0
636,0.0,0.0,0.0,290.0
637,0.0,0.0,0.0,290.0
638,0.0,0.0,0.0,290.0
639,0.0,0.0,0.0,290.0
640,0.0,0.0,0.0,290.0
641,0.0,0.0,0.0,290.0
642,0.0,0.0,0.0,290.0
643,0.0,0.0,0.0,290.0
644,0.0,0.0,0.0,290.0
645,0.0,0.0,0.0,290.0
646,0.0,0.0,0.0,290.0
647,0.0,0.0,0.0,290.0
648,0.0,0.0,0.0,290.0
649,0.0,0.0,0.0,290.0
650,0.0,0.0,0.0,290.0
651,0.0,0.0,0.0,290.0
652,0.0,0.0,0.0,290.0
653,0.0,0.0,0.0,290.0
654,0.0,0.0,0.0,290.0
655,0.0,0.0,0.0,290.0
656,0.0,0.0,0.0,290.0
657,0.0,0.0,0.0,290.0
658,0.0,0.0,0.0,290.0
659,0.0,0.0,0.0,290.0
660,0.0,0.0,0.0,290.0
661,0.0,0.0,0.0,290.0
662,0.0,0.0,0.0,290.0
663,0.0,0.0,0.0,290.0
664,0.0,0.0,0.0,290.0
665,0.0,0.0,0.0,290.0
666,0.0,0.0,0.0,290.0
667,0.0,0.0,0.0,290.0
668,0.0,0.0,0.0,290.0
669,0.0,0.0,0.0,290.0
670,0.0,0.0,0.0,290.0
671,0.0,0.0,0.0,290.0
672,0.0,0.0,0.0,290.0
673,0.0,0.0,0.0,290.0
674,0.0,0.0,0.0,290.0
675,0.0,0.0,0.0,290.0
676,0.0,0.0,0.0,290.0
677,0.0,0.0,0.0,290.0
678,0.0,0.0,0.0,290.0
679,0.0,0.0,0.0,290.0
680,0.0,0.0,0.0,290.0
681,0.0,0.0,0.0,290.0
682,0.0,0.0,0.0,290.0
683,0.0,0.0,0.0,290.0
684,0.0,0.0,0.0,290.0
685,0.0,0.0,0.0,290.0
686,0.0,0.0,0.0,290.0
687,0.0,0.0,0.0,290.0
688,0.0,0.0,0.0,290.0
689,0.0,0.0,0.0,290.0
690,0.0,0.0,0.0,290.0
691,0.0,0.0,0.0,290.0
692,0.0,0.0,0.0,290.0
693,0.0,0.0,0.0,290.0
694,0.0,0.0,0.0,290.0
695,0.0,0.0,0.0,290.0
696,0.0,0.0,0.0,290.0
697,0.0,0.0,0.0,290.0
698,0.0,0.0,0.0,290.0
699,0.0,0.0,0.0,290.0
700,0.0,0.0,0.0,290.0
701,0.0,0.0,0.0,290.0
702,0.0,0.0,0.0,290.0
703,0.0,0.0,0.0,290.0
704,0.0,0.0,0.0,290.0
705,0.0,0.0,0.0,290.0
706,0.0,0.0,0.0,290.0
707,0.0,0.0,0.0,290.0
708,0.0,0.0,0.0,290.0
709,0.0,0.0,0.0,290.0
710,0.0,0.0,0.0,290.0
711,0.0,0.0,0.0,290.0
712,0.0,0.0,0.0,290.0
713,0.0,0.0,0.0,290.0
714,0.0,0.0,0.0,290.0
715,0.0,0.0,0.0,290.0
716,0.0,0.0,0.0,290.0
717,0.0,0.0,0.0,290.0
718,0.0,0.0,0.0,290.0
719,0.0,0.0,0.0,290.0
720,0.0,0.0,0.0,290.0
721,0.0,0.0,0.0,290.0
722,0.0,0.0,0.0,290.0
723,0.0,0.0,0.0,290.0
724,0.0,0.0,0.0,290.0
725,0.0,0.0,0.0,290.0
726,0.0,0.0,0.0,290.0
727,0.0,0.0,0.0,290.0
728,0.0,0.0,0.0,290.0
729,0.0,0.0,0.0,290.0
730,0.0,0.0,0.0,290.0
731,0.0,0.0,0.0,290.0
732,0.0,0.0,0.0,290.0
733,0.0,0.0,0.0,290.0
734,0.0,0.0,0.0,290.0
735,0.0,0.0,0.0,290.0
736,0.0,0.0,0.0,290.0
737,0.0,0.0,0.0,290.0
738,0.0,0.0,0.0,290.0
739,0.0,0.0,0.0,290.0
740,0.0,0.0,0.0,290.0
741,0.0,0.0,0.0,290.0
742,0.0,0.0,0.0,290.0
743,0.0,0.0,0.0,290.0
744,0.0,0.0,0.0,290.0
745,0.0,0.0,0.0,290.0
746,0.0,0.0,0.0,290.0
747,0.0,0.0,0.0,290.0
748,0.0,0.0,0.0,290.0
749,0.0,0.0,0.0,290.0
750,0.0,0.0,0.0,290.0
751,0.0,0.0,0.0,290.0
752,0.0,0.0,0.0,290.0
753,0.0,0.0,0.0,290.0
754,0.0,0.0,0.0,290.0
755,0.0,0.0,0.0,290.0
756,0.0,0.0,0.0,290.0
757,0.0,0.0,0.0,290.0
758,0.0,0.0,0.0,290.0
759,0.0,0.0,0.0,290.0
760,0.0,0.0,0.0,290.0
761,0.0,0.0,0.0,290.0
762,0.0,0.0,0.0,290.0
763,0.0,0.0,0.0,290.0
764,0.0,0.0,0.0,290.0
765,0.0,0.0,0.0,290.0
766,0.0,0.0,0.0,290.0
767,0.0,0.0,0.0,290.0
768,0.0,0.0,0.0,290.0
769,0.0,0.0,0.0,290.0
770,0.0,0.0,0.0,290.0
771,0.0,0.0,0.0,290.0
772,0.0,0.0,0.0,290.0
773,0.0,0.0,0.0,290.0
