,treatment_toll,death_toll,etaw_toll,patient_toll
665,0.0,0.0,0.0,280.0
666,0.0,0.0,0.0,280.0
667,0.0,0.0,0.0,280.0
668,0.0,0.0,0.0,280.0
669,0.0,0.0,0.0,280.0
670,0.0,0.0,0.0,280.0
671,0.0,0.0,0.0,280.0
672,0.0,0.0,0.0,280.0
673,0.0,0.0,0.0,280.0
674,0.0,0.0,0.0,280.0
675,0.0,0.0,0.0,280.0
676,0.0,0.0,0.0,280.0
677,0.0,0.0,0.0,280.0
678,0.0,0.0,0.0,280.0
679,0.0,0.0,0.0,280.0
680,0.0,0.0,0.0,280.0
681,0.0,0.0,0.0,280.0
682,0.0,0.0,0.0,280.0
683,0.0,0.0,0.0,280.0
684,0.0,0.0,0.0,280.0
685,0.0,0.0,0.0,280.0
686,0.0,0.0,0.0,280.0
687,0.0,0.0,0.0,280.0
688,0.0,0.0,0.0,280.0
689,0.0,0.0,0.0,280.0
690,0.0,0.0,0.0,280.0
691,0.0,0.0,0.0,280.0
692,0.0,0.0,0.0,280.0
693,0.0,0.0,0.0,280.0
694,0.0,0.0,0.0,280.0
695,0.0,0.0,0.0,280.0
696,0.0,0.0,0.0,280.0
697,0.0,0.0,0.0,280.0
698,0.0,0.0,0.0,280.0
699,0.0,0.0,0.0,280.0
700,0.0,0.0,0.0,280.0
701,0.0,0.0,0.0,280.0
702,0.0,0.0,0.0,280.0
703,0.0,0.0,0.0,280.0
704,0.0,0.0,0.0,280.0
705,0.0,0.0,0.0,280.0
706,0.0,0.0,0.0,280.0
707,0.0,0.0,0.0,280.0
708,0.0,0.0,0.0,280.0
709,0.0,0.0,0.0,280.0
710,0.0,0.0,0.0,280.0
711,0.0,0.0,0.0,280.0
712,0.0,0.0,0.0,280.0
713,0.0,0.0,0.0,280.0
714,0.0,0.0,0.0,280.0
715,0.0,0.0,0.0,280.0
716,0.0,0.0,0.0,280.0
717,0.0,0.0,0.0,280.0
718,0.0,0.0,0.0,280.0
719,0.0,0.0,0.0,280.0
720,0.0,0.0,0.0,280.0
721,0.0,0.0,0.0,280.0
722,0.0,0.0,0.0,280.0
723,0.0,0.0,0.0,280.0
724,0.0,0.0,0.0,280.0
725,0.0,0.0,0.0,280.0
726,0.0,0.0,0.0,280.0
727,0.0,0.0,0.0,280.0
728,0.0,0.0,0.0,280.0
729,0.0,0.0,0.0,280.0
730,0.0,0.0,0.0,280.0
731,0.0,0.0,0.0,280.0
732,0.0,0.0,0.0,280.0
733,0.0,0.0,0.0,280.0
734,0.0,0.0,0.0,280.0
735,0.0,0.0,0.0,280.0
736,0.0,0.0,0.0,280.0
737,0.0,0.0,0.0,280.0
738,0.0,0.0,0.0,280.0
739,0.0,0.0,0.0,280.0
740,0.0,0.0,0.0,280.0
741,0.0,0.0,0.0,280.0
742,0.0,0.0,0.0,280.0
743,0.0,0.0,0.0,280.0
744,0.0,0.0,0.0,280.0
745,0.0,0.0,0.0,280.0
746,0.0,0.0,0.0,280.0
747,0.0,0.0,0.0,280.0
748,0.0,0.0,0.0,280.0
749,0.0,0.0,0.0,280.0
750,0.0,0.0,0.0,280.0
751,0.0,0.0,0.0,280.0
752,0.0,0.0,0.0,280.0
753,0.0,0.0,0.0,280.0
754,0.0,0.0,0.0,280.0
755,0.0,0.0,0.0,280.0
756,0.0,0.0,0.0,280.0
757,0.0,0.0,0.0,280.0
758,0.0,0.0,0.0,280.0
759,0.0,0.0,0.0,280.0
760,0.0,0.0,0.0,280.0
761,0.0,0.0,0.0,280.0
762,0.0,0.0,0.0,280.0
763,0.0,0.0,0.0,280.0
764,0.0,0.0,0.0,280.0
765,0.0,0.0,0.0,280.0
766,0.0,0.0,0.0,280.0
767,0.0,0.0,0.0,280.0
768,0.0,0.0,0.0,280.0
769,0.0,0.0,0.0,280.0
770,0.0,0.0,0.0,280.0
771,0.0,0.0,0.0,280.0
772,0.0,0.0,0.0,280.0
773,0.0,0.0,0.0,280.0
